venueID,lat,lng,venue_descr,First_Category,Second_Category
4dcd3c976365b85295695097,35.57865737010253,139.57367599010468,Food & Drink Shop,Retail,Food and Beverage Retail
4b64197bf964a520f69e2ae3,35.690422,139.701652,Coffee Shop,Dining and Drinking,"Cafe, Coffee, and Tea House"
4dacd6406a23fc68ff3c472a,35.842012366011694,139.6647047996521,Convenience Store,Retail,Convenience Store
4bb6e6c32f70c9b607248630,35.75496691545654,139.76823806762695,Furniture / Home Store,Retail,Furniture and Home Store
4c41417baf052d7fb7337d79,35.65950607204613,139.6939918398857,French Restaurant,Dining and Drinking,Restaurant
4faf6696e4b08885ffa1bd61,35.673965,139.761222,Fair,Arts and Entertainment,Fair
4b9477edf964a520a27a34e3,35.70467,139.564123,Bike Shop,Retail,Sporting Goods Retail
4bca6891cc8cd13a72bfbdcf,35.70813503834189,139.80852082371712,Restaurant,Dining and Drinking,Restaurant
4b8a298ef964a520606232e3,35.6633044726804,139.6995359659195,History Museum,Arts and Entertainment,Museum
4b58e99ff964a5207e7228e3,35.658912374633815,139.65510596999465,Playground,Landmarks and Outdoors,Park
4b6154f1f964a52056102ae3,35.67375731355513,139.76512402296066,Department Store,Retail,Department Store
4bb497cd15809c74877f1fdd,35.71572485189807,139.85946536064148,Mall,Retail,Shopping Mall
4b3ac653f964a520406e25e3,35.65044734745541,139.7124815790939,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4bb6bbcd6edc76b0cb75311c,35.68736117064347,139.73791301250458,French Restaurant,Dining and Drinking,Restaurant
4b652848f964a520d4e62ae3,35.69648296966595,139.47180446957947,Park,Landmarks and Outdoors,Park
4b5d0852f964a520c24f29e3,35.67812805606391,139.72232937812805,Event Space,Business and Professional Services,Event Space
4b0fba55f964a520676423e3,35.6624491400506,139.77970853447914,Japanese Restaurant,Dining and Drinking,Restaurant
4c513488375c0f470ac19593,35.67177885290643,139.48065161705017,Spanish Restaurant,Dining and Drinking,Restaurant
4b5ff219f964a5205fd129e3,35.70013500637268,139.4774490594864,Bridge,Landmarks and Outdoors,Bridge
4bdd5339d33f2d7f44bd8a3c,35.69868067,139.81258667,Japanese Restaurant,Dining and Drinking,Restaurant
4d3a34fe6de7721e1443ec49,35.70779437422212,139.47556452705933,Elementary School,Community and Government,Education
4b56948ff964a520bd1528e3,35.66859448,139.600428,Japanese Restaurant,Dining and Drinking,Restaurant
4c52d084048b1b8dfc38f430,35.702914308043425,139.75455343723297,Convenience Store,Retail,Convenience Store
4b77b197f964a5202aa72ee3,35.711529,139.478362,Ice Cream Shop,Dining and Drinking,Dessert Shop
4c94801382b56dcbafc7cfaa,35.706648569849825,139.66582730412483,Japanese Restaurant,Dining and Drinking,Restaurant
4b64e75af964a520cad82ae3,35.62819235019024,139.6936136484146,Car Dealership,Retail,Automotive Retail
4c25e160a852c9280597e56c,35.76476135095582,139.72526907920837,Beach,Landmarks and Outdoors,Beach
4e10012762e1d997a69390c5,35.807488,139.714178,Medical Center,Health and Medicine,Physician
4cb02930eb65b1f7a1db69cd,35.753277797579194,139.73664969205856,Japanese Restaurant,Dining and Drinking,Restaurant
4d75504bd0c73704caf3fc17,35.711488624950576,139.47531616704833,High School,Community and Government,Education
4b1055faf964a520226e23e3,35.698815021961416,139.77229356765747,Restaurant,Dining and Drinking,Restaurant
4c3885c13849c9289b91bfb1,35.56332894636964,139.71325959797747,Japanese Restaurant,Dining and Drinking,Restaurant
4fa0ef9a6b740f69d843fe61,35.67331717566996,139.76159691810608,Other Nightlife,Nightlife Spot,Other Nightlife
4c2f25dc3896e21ef264e390,35.76405950314743,139.85242954764297,Sporting Goods Shop,Retail,Sporting Goods Retail
4b0587b2f964a5204aa022e3,35.66080055589748,139.6952927112579,Concert Hall,Arts and Entertainment,Performing Arts Venue
4f643108e4b0b3b4970cea08,35.75089263916016,139.5916290283203,Clothing Store,Retail,Fashion Retail
4f7aa424e4b03318f5cff579,35.76414138789372,139.85202462819765,Clothing Store,Retail,Fashion Retail
4d94203ecf46224b93f78d94,35.82251473679425,139.57505289944208,Food & Drink Shop,Retail,Food and Beverage Retail
4c6cce5865eda093910e4dd0,35.734613,139.694135,Automotive Shop,Retail,Automotive Shop
4f9ba23f0cd6b5e52b0d45a7,35.69994768318273,139.74745631217957,Japanese Restaurant,Dining and Drinking,Restaurant
4bdc54a9a6fdef3b26341547,35.7127276641911,139.4787237585822,Office,Business and Professional Services,Office
4ba83a0af964a52038d239e3,35.67976178288899,139.68710681486112,Drugstore / Pharmacy,Retail,Pharmacy
4b5980b9f964a5205e8a28e3,35.66620544,139.641343,Bookstore,Retail,Bookstore
4e2a13961f6ebe544244cbd5,35.716658445927635,139.48023389188612,Bridge,Landmarks and Outdoors,Bridge
4e76f9cc88775d593ea0c14d,35.65228347,139.89186465,Food & Drink Shop,Retail,Food and Beverage Retail
4f617428e4b0bedb2a11efac,35.7607305426182,139.53311562538147,Restaurant,Dining and Drinking,Restaurant
4c1b4c7f63750f478d9bb467,35.71569654116761,139.79838341474533,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4d43a5423616b60c3c26dcc2,35.624093957708865,139.6651514009223,Playground,Landmarks and Outdoors,Park
4bec054561aca59372ae8500,35.68833278596887,139.72194582223892,BBQ Joint,Dining and Drinking,Restaurant
4b79487cf964a52027f22ee3,35.75065480506969,139.80103209614754,Ramen /  Noodle House,Dining and Drinking,Restaurant
4f841c23e4b0ecbe71173110,35.55314532645907,139.73358147977086,Pizza Place,Dining and Drinking,Restaurant
4cd12ec1de0f6dcb11456f63,35.8300137173975,139.67601835727692,Japanese Restaurant,Dining and Drinking,Restaurant
4bdc6649fed22d7f42fb57c9,35.747146760510766,139.62448693236718,Fast Food Restaurant,Dining and Drinking,Restaurant
4ed08d742c5bc3505728b8f4,35.80778208564581,139.7142919849726,Electronics Store,Retail,Computers and Electronics Retail
4ba221a1f964a520f3dd37e3,35.553335023108446,139.72970008850098,Donut Shop,Dining and Drinking,Donut Shop
4b05879ef964a520f29c22e3,35.66016312329013,139.69747334718704,Coffee Shop,Dining and Drinking,"Cafe, Coffee, and Tea House"
4d8aca24d85f3704e19706dc,35.61229320588955,139.62854325771332,Chinese Restaurant,Dining and Drinking,Restaurant
4baec57ff964a520b1d63be3,35.716591,139.81314,Japanese Restaurant,Dining and Drinking,Restaurant
4b6d52f1f964a52011712ce3,35.58577356121241,139.57666062140174,Sushi Restaurant,Dining and Drinking,Restaurant
4d99cae9647d8cfaf2970f3e,35.70434722984279,139.59739287193955,Japanese Restaurant,Dining and Drinking,Restaurant
4bb94d9b3db7b713fb37229a,35.69580032216012,139.70061421394348,Arcade,Arts and Entertainment,Arcade
4ebdef3a61af06192a67ed5b,35.866106,139.701848,Chinese Restaurant,Dining and Drinking,Restaurant
4faf7b2ce4b09cca61ec1690,35.76102066040039,139.7191162109375,Bar,Dining and Drinking,Bar
4ca58aa4931bb60cad018be2,35.66158508135192,139.6985220909119,Mall,Retail,Shopping Mall
4bcad991fb84c9b6e2da1d3e,35.57292876071803,139.70367471941285,Steakhouse,Dining and Drinking,Restaurant
4f4f248ee4b0e52480e5c940,35.69399795788296,139.70127624914932,Diner,Dining and Drinking,Restaurant
4c74ff661b30a0939901ee09,35.74447989797476,139.74460330338871,Government Building,Community and Government,Government Building
4eb627899a52ad1e3f466549,35.701588320373006,139.5618091934281,Salon / Barbershop,Business and Professional Services,Health and Beauty Service
4deb0b57fa76cc1b8af69d5d,35.58038945256798,139.6631383895874,Food & Drink Shop,Retail,Food and Beverage Retail
4f76c4cae4b05cde60339663,35.671966242250974,139.7674012184143,Bar,Dining and Drinking,Bar
4d7c293034f7721e8508c125,35.69994768318275,139.77257251739502,Bank,Business and Professional Services,Financial Service
4bae035ff964a520e87a3be3,35.644584,139.669768,Japanese Restaurant,Dining and Drinking,Restaurant
4b7ffa0af964a520174830e3,35.71267159055801,139.7033849358559,Arcade,Arts and Entertainment,Arcade
4b5ee7e8f964a520599d29e3,35.715526270117564,139.70533525577991,Music Venue,Arts and Entertainment,Performing Arts Venue
4c5abd0b6407d13a8c4db528,35.589665490908004,139.72942516207695,Japanese Restaurant,Dining and Drinking,Restaurant
4b80e483f964a520c49030e3,35.63454065896191,139.88559007644653,Burger Joint,Dining and Drinking,Restaurant
4f943c0ce4b0d0d98992c5ec,35.66225145950634,139.69862358446784,Bar,Dining and Drinking,Bar
4c5f9e1b12e5c928009c1d4c,35.66282723089079,139.66718584299088,Tea Room,Dining and Drinking,"Cafe, Coffee, and Tea House"
4e59aa7218388cd5cba780fe,35.7606610163891,139.72179631779102,Park,Landmarks and Outdoors,Park
4faf8151e4b028e6bce8f17f,35.668593166739974,139.6001923084259,Salon / Barbershop,Business and Professional Services,Health and Beauty Service
4b6a90a2f964a520c6d82be3,35.763765724830726,139.73982809251564,Food & Drink Shop,Retail,Food and Beverage Retail
4be65378cf200f470384143c,35.73719499,139.516634,Italian Restaurant,Dining and Drinking,Restaurant
4eb7b69bbe7bfc284b407807,35.69618396460677,139.81452896581004,Japanese Restaurant,Dining and Drinking,Restaurant
4b5bf729f964a5204f1f29e3,35.679293692221286,139.7712019085884,Japanese Restaurant,Dining and Drinking,Restaurant
4faf816ae4b07f15cf28426a,35.65807091189938,139.69978037098196,Bar,Dining and Drinking,Bar
4b66980cf964a52003252be3,35.72959790484539,139.70969874908923,Donut Shop,Dining and Drinking,Donut Shop
4f3e3cc6e4b01fd858aa976f,35.62776865281578,139.67678351426198,Gas Station / Garage,Travel and Transportation,Fuel Station
4c174d6e6470a5931e1358d2,35.715337,139.859886,Mobile Phone Shop,Retail,Computers and Electronics Retail
4e1e8a6b14959804e9e30c29,35.730927393113824,139.71530942744934,Event Space,Business and Professional Services,Event Space
4b922028f964a5206de833e3,35.689788008310835,139.70146715641022,Sporting Goods Shop,Retail,Sporting Goods Retail
4b7913e8f964a520edea2ee3,35.66353328622539,139.73241180181503,Mobile Phone Shop,Retail,Computers and Electronics Retail
4bd65b696798ef3b8a1f658d,35.77870872195723,139.7200843691826,Japanese Restaurant,Dining and Drinking,Restaurant
4b7a642ff964a520852b2fe3,35.72991814981789,139.71329033374786,Camera Store,Retail,Computers and Electronics Retail
4bd5a65c4e32d13aa927c180,35.63508564823455,139.69261050224304,Food & Drink Shop,Retail,Food and Beverage Retail
4ba1ed9af964a52046d237e3,35.66021084839011,139.70064797571214,General College & University,Community and Government,Education
4b80e139f964a520429030e3,35.70346863209353,139.7725711762905,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4e68770762e1a02a6108ce40,35.82628196710349,139.6529536001089,Furniture / Home Store,Retail,Furniture and Home Store
4b62e476f964a52091572ae3,35.66098,139.6969068,Music Venue,Arts and Entertainment,Performing Arts Venue
4b652465f964a52012e62ae3,35.76049547837826,139.53361451625824,Bakery,Dining and Drinking,Bakery
4b7a2301f964a52033242fe3,35.70741848775998,139.75168883800507,Chinese Restaurant,Dining and Drinking,Restaurant
4c6399b54be3b71331fbebe8,35.83439401394305,139.66813147557923,Arcade,Arts and Entertainment,Arcade
4c78d69a2d3ba14376458cd0,35.65553581807992,139.7814956481909,Automotive Shop,Retail,Automotive Shop
4bd29631462cb71369bddc07,35.532453233546335,139.69661235809326,Food & Drink Shop,Retail,Food and Beverage Retail
4c9359b2332c3704d8bd8f64,35.53240084763958,139.69646215438843,Dessert Shop,Dining and Drinking,Dessert Shop
4b906ad7f964a520388933e3,35.64213529,139.6085286,Convenience Store,Retail,Convenience Store
4f1245d4e4b07e9ecb5bb422,35.688976035864165,139.59980703286345,Italian Restaurant,Dining and Drinking,Restaurant
4ba38ec4f964a520254738e3,35.726316714679015,139.73426520824432,Food & Drink Shop,Retail,Food and Beverage Retail
4b91ffb8f964a520cfe233e3,35.70002261251153,139.77028995752335,Japanese Restaurant,Dining and Drinking,Restaurant
4b60344ff964a520d5d929e3,35.65802523524102,139.68015164136887,Gym / Fitness Center,Sports and Recreation,Gym and Studio
4e8458f602d5a4f920a9e75e,35.778707792953234,139.75476714905642,Italian Restaurant,Dining and Drinking,Restaurant
4f669172a17c9d5b7991b5b5,35.69950333339072,139.7689139842987,Event Space,Business and Professional Services,Event Space
4b8bbbd1f964a520d9a832e3,35.660277534645616,139.71758723258972,BBQ Joint,Dining and Drinking,Restaurant
4b8e5c43f964a520b01e33e3,35.769279444076155,139.6457040309906,Japanese Restaurant,Dining and Drinking,Restaurant
4faf8b14e4b09cca61f08533,35.66322749853965,139.6686348140725,BBQ Joint,Dining and Drinking,Restaurant
4faf8a7ae4b0861ead025dae,35.727923,139.772375,Bar,Dining and Drinking,Bar
4c43de9d74ffc92808dd74cc,35.70887043,139.775699,Clothing Store,Retail,Fashion Retail
4bd2c324046076b017927471,35.57245295330146,139.7021787806041,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4b6a35b0f964a52035cd2be3,35.700960530071164,139.77067083120346,Indian Restaurant,Dining and Drinking,Restaurant
4cf63e35c28df04dc6b8c915,35.69796333725348,139.77236598730087,Japanese Restaurant,Dining and Drinking,Restaurant
4cebc138126a2c0fb8afd086,35.709518028090244,139.77536737918854,Miscellaneous Shop,Retail,Miscellaneous Store
4b87aefcf964a52012c731e3,35.650044,139.683174,Restaurant,Dining and Drinking,Restaurant
4c13bbeb1b5cef3bd1feedc4,35.63475473121796,139.7160578369767,Chinese Restaurant,Dining and Drinking,Restaurant
4bc4502c920eb7137d871e2c,35.71173669337768,139.70399884447306,Japanese Restaurant,Dining and Drinking,Restaurant
4b639d16f964a52013872ae3,35.652209,139.54343,Sushi Restaurant,Dining and Drinking,Restaurant
4ecc811899117287c92c58d5,35.698544559633035,139.56118240537174,Spa / Massage,Business and Professional Services,Health and Beauty Service
4bcbda8668f976b03ae36183,35.691604820497766,139.70469653606415,Chinese Restaurant,Dining and Drinking,Restaurant
4b80d5aaf964a5205e8e30e3,35.66380568244775,139.6996620297432,Clothing Store,Retail,Fashion Retail
4c1603ce77cea5936df7d260,35.66038393724771,139.69933660106722,Sushi Restaurant,Dining and Drinking,Restaurant
4f2d0823e4b0d337d375f553,35.66038587594572,139.66770787720182,Bookstore,Retail,Bookstore
4b543209f964a5204ab427e3,35.61335731752675,139.6264886856079,Bookstore,Retail,Bookstore
4c1dbf9db9f876b0d82f7e46,35.8374663473096,139.6521913212707,Food & Drink Shop,Retail,Food and Beverage Retail
4e96b4f86c2553e4af67447a,35.76938247680664,139.6609344482422,Food & Drink Shop,Dining and Drinking,Food Court
4ca7119bb0b8236a755aa5e6,35.63278813916629,139.8802605899417,Park,Arts and Entertainment,Amusement Park
4e2ad203483bb05f0597273a,35.698238,139.77543,BBQ Joint,Dining and Drinking,Restaurant
4ec7573261af9e142f95de99,35.68879,139.69937,Chinese Restaurant,Dining and Drinking,Restaurant
4b90f8b0f964a520ea9c33e3,35.690744,139.702056,Bar,Dining and Drinking,Bar
4bf8fee14a67c928e73b26cf,35.68175726813134,139.79684852063656,Diner,Dining and Drinking,Restaurant
4b7241f2f964a520df752de3,35.69597,139.828544,Food & Drink Shop,Retail,Food and Beverage Retail
4cde6a8e94c3b60c853465ea,35.65795004853385,139.60278868675232,Sushi Restaurant,Dining and Drinking,Restaurant
4e9111a7d3e3187fc32c4193,35.66720678614572,139.7835228704572,Shrine,Community and Government,Spiritual Center
4b0587baf964a5207ba122e3,35.6602385,139.6985845,Clothing Store,Retail,Fashion Retail
4ba8bfeff964a520fdeb39e3,35.680598664186,139.76421713427908,Burger Joint,Dining and Drinking,Restaurant
4b77bc05f964a520aba82ee3,35.57141886702069,139.63258802890778,Japanese Restaurant,Dining and Drinking,Restaurant
4b7bf213f964a52023752fe3,35.71665692263838,139.85944122076037,Mobile Phone Shop,Retail,Computers and Electronics Retail
4b5ab7a1f964a520ecd128e3,35.6462534178586,139.70754937675224,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4faf98e2e4b09f9a2ac100b2,35.74320563129795,139.60782674052555,Bar,Dining and Drinking,Bar
4bb5f7e8ef159c74753975f7,35.86381317416255,139.6518525338375,Bar,Dining and Drinking,Bar
4b5916c0f964a520f77b28e3,35.65659013761174,139.70516860485077,Ramen /  Noodle House,Dining and Drinking,Restaurant
4be6740acf200f47189c143c,35.696388458959774,139.82934415340424,Pet Store,Retail,Pet Supplies Store
4d3977a4039eb60c66dfe19c,35.64454606977787,139.71555948257446,Italian Restaurant,Dining and Drinking,Restaurant
4b5862aef964a520635528e3,35.64250900070889,139.66987573620978,Miscellaneous Shop,Retail,Miscellaneous Store
4b72931cf964a520fe7e2de3,35.657389,139.698436,Japanese Restaurant,Dining and Drinking,Restaurant
4f627e27e4b0c7552b082743,35.77372008121576,139.72299567292484,Convenience Store,Retail,Convenience Store
4b717d69f964a52053492de3,35.61492511195352,139.5402717590332,Korean Restaurant,Dining and Drinking,Restaurant
4faf9fc5e4b08a88c63048bb,35.70375290559602,139.50767146384544,Ramen /  Noodle House,Dining and Drinking,Restaurant
4e14759a45dd91b5f72ef138,35.57808581829864,139.57293033599854,Fast Food Restaurant,Dining and Drinking,Restaurant
4ef9e4366d8657fd6bd99848,35.72097740721996,139.7065258026123,Spa / Massage,Business and Professional Services,Health and Beauty Service
4e3a0b5b2271ead2c0ecad18,35.82251962134405,139.57266747951508,Food,Dining and Drinking,Restaurant
4f59f8a7e4b0bd7c85af969d,35.70411225302149,139.75532054901123,Bar,Dining and Drinking,Bar
4d9304dd62ad548179b1774b,35.69358714629572,139.70387041568756,Bar,Dining and Drinking,Bar
4c26c85c905a0f4777ff6360,35.700916967028924,139.7552454471588,Japanese Restaurant,Dining and Drinking,Restaurant
4b77d075f964a52043ab2ee3,35.73375456603604,139.72858160734177,Food & Drink Shop,Retail,Food and Beverage Retail
4b058799f964a520919b22e3,35.67734369317835,139.7374302148819,Hotel,Travel and Transportation,Lodging
4b59ad3bf964a520339228e3,35.743978300492365,139.64789271354675,Other Great Outdoors,Landmarks and Outdoors,Hot Spring
4b77f326f964a520ddaf2ee3,35.665209053057666,139.75762993097305,Bar,Dining and Drinking,Bar
4d9abafe5e52224b391c33e3,35.56933096747216,139.54584270715714,Convenience Store,Retail,Convenience Store
4cfb9c60ee9cb60c6a1f91ad,35.714019,139.705169,Bar,Dining and Drinking,Bar
4d1bd80f4ff98cfa232cb63e,35.73192238463619,139.6595375239849,Convenience Store,Retail,Convenience Store
4b64133ef964a520e69d2ae3,35.67281463136172,139.76600416158692,Korean Restaurant,Dining and Drinking,Restaurant
